"No.";"Name";"Time (ms)";"Timegap (ms)";"Duration";"Gaze X";"Gaze Y";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"AOI"
"376";"P8";"9064";"23";"23";"556";"295";"3,22";"3,03";"-"
"377";"P8";"9087";"23";"23";"561";"319";"3,3";"3,08";"-"
"378";"P8";"9111";"23";"23";"563";"310";"3,29";"3,03";"-"
"379";"P8";"9134";"23";"23";"568";"326";"3,24";"3";"-"
"380";"P8";"9158";"23";"23";"568";"326";"3,26";"3";"-"
"381";"P8";"9181";"23";"23";"571";"311";"3,21";"3,05";"-"
"382";"P8";"9205";"23";"23";"552";"310";"3,21";"3,03";"-"
"383";"P8";"9228";"23";"23";"560";"309";"3,24";"3,03";"-"
"384";"P8";"9252";"23";"23";"560";"289";"3,21";"2,95";"-"
"385";"P8";"9275";"23";"23";"560";"287";"3,21";"2,95";"-"
"386";"P8";"9299";"23";"23";"563";"308";"3,19";"2,95";"-"
"387";"P8";"9322";"23";"23";"777";"299";"3,19";"3,03";"-"
"388";"P8";"9346";"23";"23";"750";"312";"3,16";"2,97";"-"
"389";"P8";"9369";"23";"23";"769";"321";"3,19";"2,95";"-"
"390";"P8";"9393";"23";"23";"766";"316";"3,13";"3,02";"-"
"391";"P8";"9416";"23";"23";"760";"293";"3,1";"2,94";"-"
"392";"P8";"9439";"23";"23";"766";"287";"3,13";"2,89";"-"
"393";"P8";"9463";"23";"23";"777";"304";"3,08";"2,97";"-"
"394";"P8";"9486";"23";"23";"763";"320";"3,14";"2,94";"-"
"395";"P8";"9510";"23";"23";"776";"288";"3,05";"2,82";"-"
"396";"P8";"9533";"23";"23";"772";"299";"3,08";"2,94";"-"
"397";"P8";"9557";"23";"23";"768";"300";"3,05";"2,94";"-"
"398";"P8";"9580";"23";"23";"768";"311";"3,06";"2,87";"-"
"399";"P8";"9604";"23";"23";"766";"294";"3,03";"2,9";"-"
"400";"P8";"9627";"23";"23";"772";"294";"3,05";"2,89";"-"
"401";"P8";"9651";"23";"23";"824";"313";"3,02";"2,92";"-"
"402";"P8";"9674";"23";"23";"816";"303";"3,06";"2,84";"-"
"403";"P8";"9698";"23";"23";"817";"299";"3";"2,92";"-"
"404";"P8";"9721";"23";"23";"812";"291";"2,95";"2,94";"-"
"405";"P8";"9745";"23";"23";"820";"313";"3,05";"2,94";"-"
"406";"P8";"9768";"23";"23";"813";"303";"3,16";"2,92";"-"
"407";"P8";"9792";"23";"23";"911";"312";"3,1";"2,94";"-"
"408";"P8";"9815";"23";"23";"955";"309";"3,08";"2,98";"-"
"409";"P8";"9839";"23";"23";"957";"303";"3,08";"2,92";"-"
"410";"P8";"9862";"23";"23";"961";"298";"3,05";"2,95";"-"
"411";"P8";"9886";"23";"23";"963";"313";"3,14";"2,94";"-"
"412";"P8";"9909";"23";"23";"954";"287";"3,13";"2,9";"-"
"413";"P8";"9933";"23";"23";"960";"307";"3,1";"3";"-"
"414";"P8";"9956";"23";"23";"958";"307";"3,16";"3";"-"
"415";"P8";"9980";"23";"23";"962";"307";"3,13";"2,95";"-"
"416";"P8";"10003";"23";"23";"916";"315";"3,16";"2,92";"-"
"417";"P8";"10027";"23";"23";"825";"297";"3,11";"3,03";"-"
"418";"P8";"10050";"23";"23";"828";"304";"3,16";"2,95";"-"
"419";"P8";"10073";"23";"23";"826";"294";"3,08";"2,94";"-"
"420";"P8";"10097";"23";"23";"824";"300";"3,08";"2,95";"-"
"421";"P8";"10120";"23";"23";"828";"298";"3,14";"2,97";"-"
"422";"P8";"10144";"23";"23";"815";"290";"3,08";"2,95";"-"
"423";"P8";"10167";"23";"23";"826";"286";"3,08";"2,97";"-"
"424";"P8";"10191";"23";"23";"735";"301";"3,06";"2,94";"-"
"425";"P8";"10214";"23";"23";"736";"315";"3,05";"2,89";"-"
"426";"P8";"10238";"23";"23";"741";"302";"3,08";"2,87";"-"
"427";"P8";"10261";"23";"23";"747";"319";"3,11";"2,9";"-"
"428";"P8";"10285";"23";"23";"752";"301";"3,1";"2,94";"-"
"429";"P8";"10308";"23";"23";"743";"293";"3,11";"2,94";"-"
"430";"P8";"10332";"23";"23";"746";"313";"3,08";"2,94";"-"
"431";"P8";"10355";"23";"23";"757";"311";"3,08";"3,03";"-"
"432";"P8";"10379";"23";"23";"743";"306";"3,18";"2,95";"-"
"433";"P8";"10402";"23";"23";"751";"302";"3,14";"2,98";"-"
"434";"P8";"10426";"23";"23";"931";"318";"3,16";"3";"-"
"435";"P8";"10449";"23";"23";"933";"309";"3,16";"3";"-"
"436";"P8";"10473";"23";"23";"933";"300";"3,11";"2,94";"-"
"437";"P8";"10496";"23";"23";"942";"296";"3,13";"2,94";"-"
"438";"P8";"10520";"23";"23";"937";"286";"3,11";"2,9";"-"
"439";"P8";"10543";"23";"23";"925";"288";"3,06";"2,9";"-"
"440";"P8";"10567";"23";"23";"938";"289";"3,08";"2,94";"-"
"441";"P8";"10590";"23";"23";"939";"286";"2,95";"2,92";"-"
"442";"P8";"10614";"23";"23";"942";"309";"3,08";"2,87";"-"
"443";"P8";"10637";"23";"23";"934";"309";"3,02";"2,92";"-"
"444";"P8";"10661";"23";"23";"949";"299";"3,06";"2,82";"-"
"445";"P8";"10684";"23";"23";"940";"290";"3,05";"2,82";"-"
"446";"P8";"10707";"23";"23";"936";"305";"3,03";"2,89";"-"
"447";"P8";"10731";"23";"23";"996";"302";"3";"2,9";"-"
"448";"P8";"10754";"23";"23";"988";"278";"2,92";"2,86";"-"
"449";"P8";"10778";"23";"23";"988";"286";"2,95";"2,84";"-"
"450";"P8";"10801";"23";"23";"1000";"304";"2,94";"2,92";"-"
"451";"P8";"10825";"23";"23";"991";"300";"2,95";"2,86";"-"
"452";"P8";"10848";"23";"23";"988";"287";"2,95";"2,78";"-"
"453";"P8";"10872";"23";"23";"993";"273";"2,94";"2,79";"-"
"454";"P8";"10895";"23";"23";"1000";"283";"2,98";"2,84";"-"
"455";"P8";"10919";"23";"23";"991";"288";"2,94";"2,76";"-"
"456";"P8";"10942";"23";"23";"994";"289";"2,94";"2,78";"-"
"457";"P8";"10966";"23";"23";"996";"280";"2,89";"2,79";"-"
"458";"P8";"10989";"23";"23";"991";"276";"2,87";"2,78";"-"
"459";"P8";"11013";"23";"23";"1007";"287";"2,94";"2,79";"-"
"460";"P8";"11036";"23";"23";"1058";"280";"2,9";"2,78";"-"
"461";"P8";"11060";"23";"23";"1059";"263";"2,89";"2,74";"-"
"462";"P8";"11083";"23";"23";"1065";"255";"2,89";"2,76";"-"
"463";"P8";"11107";"23";"23";"1069";"263";"2,92";"2,69";"-"
"464";"P8";"11130";"23";"23";"1065";"264";"2,87";"2,69";"-"
"465";"P8";"11154";"23";"23";"1072";"255";"2,82";"2,76";"-"
"466";"P8";"11177";"23";"23";"1055";"257";"2,86";"2,68";"-"
"467";"P8";"11201";"23";"23";"1069";"267";"2,82";"2,76";"-"
"468";"P8";"11224";"23";"23";"1060";"270";"2,86";"2,71";"-"
"469";"P8";"11248";"23";"23";"1063";"261";"2,84";"2,74";"-"
"470";"P8";"11271";"23";"23";"1071";"282";"2,87";"2,66";"-"
"471";"P8";"11295";"23";"23";"1068";"276";"2,89";"2,65";"-"
"472";"P8";"11318";"23";"23";"1113";"291";"2,82";"2,71";"-"
"473";"P8";"11341";"23";"23";"1221";"299";"2,87";"2,66";"-"
"474";"P8";"11365";"23";"23";"1217";"279";"2,82";"2,68";"-"
"475";"P8";"11388";"23";"23";"1220";"285";"2,84";"2,69";"-"
"476";"P8";"11412";"23";"23";"1227";"282";"2,82";"2,68";"-"
"477";"P8";"11435";"23";"23";"1218";"278";"2,89";"2,69";"-"
"478";"P8";"11459";"23";"23";"1228";"283";"2,87";"2,68";"-"
"479";"P8";"11482";"23";"23";"1228";"287";"2,92";"2,68";"-"
"480";"P8";"11506";"23";"23";"1225";"288";"2,87";"2,76";"-"
"481";"P8";"11529";"23";"23";"1225";"272";"2,82";"2,71";"-"
"482";"P8";"11553";"23";"23";"1227";"279";"2,89";"2,69";"-"
"483";"P8";"11576";"23";"23";"1229";"283";"2,86";"2,71";"-"
"484";"P8";"11600";"23";"23";"1222";"276";"2,84";"2,68";"-"
"485";"P8";"11623";"23";"23";"1221";"290";"2,86";"2,69";"-"
"486";"P8";"11647";"23";"23";"1104";"310";"2,94";"2,69";"-"
"487";"P8";"11670";"23";"23";"1099";"307";"2,89";"2,76";"-"
"488";"P8";"11694";"23";"23";"1097";"276";"2,86";"2,74";"-"
"489";"P8";"11717";"23";"23";"1094";"296";"2,89";"2,76";"-"
"490";"P8";"11741";"23";"23";"1090";"298";"2,92";"2,82";"-"
"491";"P8";"11764";"23";"23";"1093";"285";"2,9";"2,76";"-"
"492";"P8";"11788";"23";"23";"1096";"295";"2,95";"2,79";"-"
"493";"P8";"11811";"23";"23";"1092";"292";"2,92";"2,81";"-"
"494";"P8";"11835";"23";"23";"1104";"280";"2,9";"2,81";"-"
"495";"P8";"11858";"23";"23";"1095";"308";"2,98";"2,86";"-"
"496";"P8";"11882";"23";"23";"1094";"303";"3,03";"2,86";"-"
"497";"P8";"11905";"23";"23";"1097";"289";"3,02";"2,89";"-"
"498";"P8";"11929";"23";"23";"1182";"297";"3,03";"2,9";"-"
"499";"P8";"11952";"23";"23";"1251";"286";"3,03";"2,86";"-"
"500";"P8";"11975";"23";"23";"1257";"293";"3,03";"2,86";"-"
"501";"P8";"11999";"23";"23";"1258";"269";"3,02";"2,86";"-"
"502";"P8";"12022";"23";"23";"1256";"280";"3";"2,81";"-"
"503";"P8";"12046";"23";"23";"1246";"273";"3,05";"2,82";"-"
"504";"P8";"12069";"23";"23";"1246";"275";"3,06";"2,82";"-"
"505";"P8";"12093";"23";"23";"1252";"284";"3,11";"2,82";"-"
"506";"P8";"12116";"23";"23";"1255";"275";"3,05";"2,82";"-"
"507";"P8";"12140";"23";"23";"1344";"255";"3,08";"2,9";"-"
"508";"P8";"12163";"23";"23";"1338";"275";"3,08";"2,87";"-"
"509";"P8";"12187";"23";"23";"1340";"289";"3,06";"2,89";"-"
"510";"P8";"12210";"23";"23";"1340";"270";"3,08";"2,94";"-"
"511";"P8";"12234";"23";"23";"1341";"264";"3,11";"2,92";"-"
"512";"P8";"12257";"23";"23";"1329";"267";"3,06";"2,87";"-"
"513";"P8";"12281";"23";"23";"1346";"273";"3,06";"2,9";"-"
"514";"P8";"12304";"23";"23";"1456";"279";"3,11";"2,82";"-"
"515";"P8";"12328";"23";"23";"1446";"260";"3,05";"2,81";"-"
"516";"P8";"12351";"23";"23";"1440";"274";"3,08";"2,82";"-"
"517";"P8";"12375";"23";"23";"1444";"257";"3,03";"2,82";"-"
"518";"P8";"12398";"23";"23";"1447";"249";"3,02";"2,82";"-"
"519";"P8";"12422";"23";"23";"1444";"269";"3,06";"2,81";"-"
"520";"P8";"12445";"23";"23";"1438";"267";"3,03";"2,82";"-"
"521";"P8";"12469";"23";"23";"1436";"255";"3,05";"2,81";"-"
"522";"P8";"12492";"23";"23";"1440";"261";"3,02";"2,82";"-"
"523";"P8";"12516";"23";"23";"1446";"253";"2,97";"2,81";"-"
"524";"P8";"12539";"23";"23";"1444";"262";"3,03";"2,84";"-"
"525";"P8";"12563";"23";"23";"1449";"261";"3,03";"2,79";"-"
"526";"P8";"12586";"23";"23";"1554";"240";"2,95";"2,69";"-"
"527";"P8";"12609";"23";"23";"1549";"264";"2,97";"2,78";"-"
"528";"P8";"12633";"23";"23";"1547";"245";"2,98";"2,76";"-"
"529";"P8";"12656";"23";"23";"1551";"252";"2,98";"2,79";"-"
"530";"P8";"12680";"23";"23";"1542";"251";"2,98";"2,82";"-"
"531";"P8";"12703";"23";"23";"1542";"258";"2,98";"2,81";"-"
"532";"P8";"12727";"23";"23";"1242";"305";"3,26";"3,05";"-"
"533";"P8";"12750";"23";"23";"737";"324";"3,13";"3,02";"-"
"534";"P8";"12774";"23";"23";"314";"307";"3,02";"2,9";"-"
"535";"P8";"12797";"23";"23";"270";"367";"3,02";"3";"-"
"536";"P8";"12821";"23";"23";"251";"338";"3";"3";"-"
"537";"P8";"12844";"23";"23";"255";"348";"3";"3,05";"-"
"538";"P8";"12868";"23";"23";"252";"334";"2,98";"3,02";"-"
"539";"P8";"12891";"23";"23";"253";"356";"3";"2,98";"-"
"540";"P8";"12915";"23";"23";"243";"350";"3,03";"3,06";"-"
